"LIGAND_1","LIGAND_2","DESIGN","SIM_WEIGHT","X1","Y1","X2","Y2"
"lig_62","lig_65","D -optimal",0.904805648568069,-3502.16045267693,-2817.49941630894,-3826.73739854619,-2966.19209202239
"lig_60","lig_70","D -optimal",0.367668411443349,-3464.90289161727,-3095.74922062736,-3746.01595117152,-2899.34299447574
"lig_53","lig_54","D -optimal",0.740731694370158,-3719.9342547548,-2659.82162615191,-3928.98489920655,-2561.43008300406
"lig_68","lig_69","D -optimal",0.740731694370158,-3558.05762803555,-2700.71250890195,-3850.91923172306,-2860.72338181036
"lig_39","lig_48","D -optimal",0.606399302289221,-3875.95400826811,-3128.57603270002,-4229.00606257748,-3341.55893690744
"lig_38","lig_41","D -optimal",0.449145125832976,-3709.80712736025,-3192.90333580039,-3631.91189683648,-3404.73018629942
"lig_38","lig_58","D -optimal",0.332648366635892,-3709.80712736025,-3192.90333580039,-3406.83404586278,-2979.2903893441
"lig_36","lig_56","D -optimal",0.740731694370158,-3959.72715529706,-2742.16423006356,-3758.19871276524,-3038.9820071687
"lig_63","lig_67","D -optimal",0.740731694370158,-3637.23270061146,-3039.06286468217,-3556.66476274235,-2933.93147780932
"lig_19","lig_30","D -optimal",0.670209984323405,-4155.13896864373,-2711.50288356189,-4307.06699560536,-2677.84086891264
"lig_49","lig_59","D -optimal",0.122163465496512,-4007.07823098474,-3281.38285750529,-3883.73771451041,-3511.606849459
"lig_39","lig_56","D -optimal",0.449145125832976,-3875.95400826811,-3128.57603270002,-3758.19871276524,-3038.9820071687
"lig_43","lig_47","D -optimal",0.606399302289221,-3957.56737437844,-3151.66994244978,-4111.22353734798,-3425.55909807794
"lig_29","lig_55","D -optimal",0.818670237406793,-3976.2983294446,-2888.51933847088,-4039.80801980011,-3028.19111140222
"lig_43","lig_55","D -optimal",0.427223777793821,-3957.56737437844,-3151.66994244978,-4039.80801980011,-3028.19111140222
"lig_64","lig_70","D -optimal",0.740731694370158,-3645.72226878937,-2800.19995089353,-3746.01595117152,-2899.34299447574
"lig_35","lig_52","D -optimal",0.904805648568069,-3935.3645195337,-2973.60662910622,-3838.79357528873,-2711.86757598259
"lig_23","lig_34","D -optimal",0.606399302289221,-4164.5266426187,-2987.77466386044,-4140.03224693006,-2849.98880379787
"lig_39","lig_49","D -optimal",0.740731694370158,-3875.95400826811,-3128.57603270002,-4007.07823098474,-3281.38285750529
"lig_64","lig_68","D -optimal",0.740731694370158,-3645.72226878937,-2800.19995089353,-3558.05762803555,-2700.71250890195
"lig_24","lig_26","D -optimal",0.449145125832976,-4181.65442170389,-2585.31852892309,-4267.0048444476,-2874.82318573352
"lig_36","lig_53","D -optimal",0.606399302289221,-3959.72715529706,-2742.16423006356,-3719.9342547548,-2659.82162615191
"lig_42","lig_44","D -optimal",0.606399302289221,-3892.82483386435,-3352.55493218079,-4126.00496408227,-3224.62918475748
"lig_29","lig_34","D -optimal",0.496417241758028,-3976.2983294446,-2888.51933847088,-4140.03224693006,-2849.98880379787
"lig_41","lig_43","D -optimal",0.481736028455872,-3631.91189683648,-3404.73018629942,-3957.56737437844,-3151.66994244978
"lig_29","lig_57","D -optimal",0.670209984323405,-3976.2983294446,-2888.51933847088,-3792.51566795725,-2540.65241305437
"lig_35","lig_70","D -optimal",0.904805648568069,-3935.3645195337,-2973.60662910622,-3746.01595117152,-2899.34299447574
"lig_60","lig_69","D -optimal",0.332648366635892,-3464.90289161727,-3095.74922062736,-3850.91923172306,-2860.72338181036
"lig_62","lig_67","D -optimal",0.740731694370158,-3502.16045267693,-2817.49941630894,-3556.66476274235,-2933.93147780932
"lig_31","lig_34","D -optimal",0.548661009514295,-4342.86959659029,-3001.64787525916,-4140.03224693006,-2849.98880379787
"lig_26","lig_65","D -optimal",0.367668411443349,-4267.0048444476,-2874.82318573352,-3826.73739854619,-2966.19209202239
"lig_53","lig_56","D -optimal",0.606399302289221,-3719.9342547548,-2659.82162615191,-3758.19871276524,-3038.9820071687
"lig_58","lig_65","D -optimal",0.367668411443349,-3406.83404586278,-2979.2903893441,-3826.73739854619,-2966.19209202239
"lig_24","lig_30","D -optimal",0.449145125832976,-4181.65442170389,-2585.31852892309,-4307.06699560536,-2677.84086891264
"lig_38","lig_63","D -optimal",0.332648366635892,-3709.80712736025,-3192.90333580039,-3637.23270061146,-3039.06286468217
"lig_23","lig_37","D -optimal",0.182410667757719,-4164.5266426187,-2987.77466386044,-4484.94570295978,-2887.39634055729
"lig_20","lig_49","D -optimal",0.606399302289221,-3759.02039860189,-3347.45740380511,-4007.07823098474,-3281.38285750529
"lig_52","lig_55","D -optimal",0.740731694370158,-3838.79357528873,-2711.86757598259,-4039.80801980011,-3028.19111140222
"lig_68","lig_70","D -optimal",0.670209984323405,-3558.05762803555,-2700.71250890195,-3746.01595117152,-2899.34299447574
"lig_58","lig_64","D -optimal",0.367668411443349,-3406.83404586278,-2979.2903893441,-3645.72226878937,-2800.19995089353
"lig_36","lig_69","D -optimal",0.740731694370158,-3959.72715529706,-2742.16423006356,-3850.91923172306,-2860.72338181036
"lig_19","lig_29","D -optimal",0.496417241758028,-4155.13896864373,-2711.50288356189,-3976.2983294446,-2888.51933847088
"lig_23","lig_35","D -optimal",0.496417241758028,-4164.5266426187,-2987.77466386044,-3935.3645195337,-2973.60662910622
"lig_38","lig_43","D -optimal",0.670209984323405,-3709.80712736025,-3192.90333580039,-3957.56737437844,-3151.66994244978
"lig_29","lig_30","D -optimal",0.449145125832976,-3976.2983294446,-2888.51933847088,-4307.06699560536,-2677.84086891264
"lig_34","lig_69","D -optimal",0.449145125832976,-4140.03224693006,-2849.98880379787,-3850.91923172306,-2860.72338181036
"lig_24","lig_29","D -optimal",0.449145125832976,-4181.65442170389,-2585.31852892309,-3976.2983294446,-2888.51933847088
"lig_39","lig_46","D -optimal",0.406371546514256,-3875.95400826811,-3128.57603270002,-4052.11185343936,-3521.39109154744
"lig_63","lig_68","D -optimal",0.670209984323405,-3637.23270061146,-3039.06286468217,-3558.05762803555,-2700.71250890195
"lig_53","lig_65","D -optimal",0.548661009514295,-3719.9342547548,-2659.82162615191,-3826.73739854619,-2966.19209202239
"lig_67","lig_69","D -optimal",0.670209984323405,-3556.66476274235,-2933.93147780932,-3850.91923172306,-2860.72338181036
"lig_29","lig_63","D -optimal",0.670209984323405,-3976.2983294446,-2888.51933847088,-3637.23270061146,-3039.06286468217
"lig_54","lig_70","D -optimal",0.60639930228922,-3928.98489920655,-2561.43008300406,-3746.01595117152,-2899.34299447574
"lig_55","lig_65","D -optimal",0.670209984323405,-4039.80801980011,-3028.19111140222,-3826.73739854619,-2966.19209202239
"lig_33","lig_35","D -optimal",0.449145125832976,-4340.87470402697,-2793.28544254322,-3935.3645195337,-2973.60662910622
"lig_29","lig_56","D -optimal",0.818670237406793,-3976.2983294446,-2888.51933847088,-3758.19871276524,-3038.9820071687
"lig_35","lig_54","D -optimal",0.740731694370158,-3935.3645195337,-2973.60662910622,-3928.98489920655,-2561.43008300406
